Datetime,open,high,low,close,adj_close,volume,adj_high,adj_low
2022-05-27 09:30:00,109.48299407958984,111.2344970703125,109.13824462890625,110.97850036621094,110.97850036621094,441131,111.2344970703125,109.13824462890625
2022-05-27 10:30:00,110.97674560546875,111.83024597167969,110.9000015258789,111.68050384521484,111.68050384521484,237918,111.83024597167969,110.9000015258789
2022-05-27 11:30:00,111.7239990234375,112.09700012207031,111.5634994506836,112.0322494506836,112.0322494506836,183073,112.09700012207031,111.5634994506836
2022-05-27 12:30:00,112.0,112.1500015258789,111.64549255371094,111.9905014038086,111.9905014038086,145223,112.1500015258789,111.64549255371094
2022-05-27 13:30:00,112.0217514038086,112.03337097167969,111.26399993896484,111.68449401855469,111.68449401855469,131236,112.03337097167969,111.26399993896484
2022-05-27 14:30:00,111.7470703125,112.2385025024414,111.71876525878906,112.06500244140625,112.06500244140625,151501,112.2385025024414,111.71876525878906
2022-05-27 15:30:00,112.07749938964844,112.31800842285156,111.47900390625,112.31800842285156,112.31800842285156,352818,112.31800842285156,111.47900390625
2022-05-31 09:30:00,113.19499206542969,113.8189926147461,112.07850646972656,112.7854995727539,112.7854995727539,430397,113.8189926147461,112.07850646972656
2022-05-31 10:30:00,112.76750183105469,113.86445617675781,112.68599700927734,113.2905044555664,113.2905044555664,207125,113.86445617675781,112.68599700927734
2022-05-31 11:30:00,113.20350646972656,114.95100402832031,112.95100402832031,114.90089416503906,114.90089416503906,250038,114.95100402832031,112.95100402832031
2022-05-31 12:30:00,114.92750549316406,115.35350036621094,114.36100006103516,114.41899108886719,114.41899108886719,163250,115.35350036621094,114.36100006103516
2022-05-31 13:30:00,114.35650634765625,115.73500061035156,114.35250091552734,115.21700286865234,115.21700286865234,202571,115.73500061035156,114.35250091552734
2022-05-31 14:30:00,115.29949951171875,115.39250183105469,114.06600189208984,114.91349792480469,114.91349792480469,179389,115.39250183105469,114.06600189208984
2022-05-31 15:30:00,114.97550201416016,115.28199768066406,113.5997543334961,113.74250793457031,113.74250793457031,364508,115.28199768066406,113.5997543334961
2022-06-01 09:30:00,114.8550033569336,117.05474853515625,114.696533203125,114.97550201416016,114.97550201416016,581239,117.05474853515625,114.696533203125
2022-06-01 10:30:00,114.8947525024414,115.16850280761719,114.0252914428711,114.40250396728516,114.40250396728516,234238,115.16850280761719,114.0252914428711
2022-06-01 11:30:00,114.35600280761719,114.4227523803711,113.45655822753906,113.7719955444336,113.7719955444336,280792,114.4227523803711,113.45655822753906
2022-06-01 12:30:00,113.7459945678711,114.07600402832031,113.25,113.812255859375,113.812255859375,122135,114.07600402832031,113.25
2022-06-01 13:30:00,113.7540054321289,114.9645004272461,113.54450988769531,114.92500305175781,114.92500305175781,129095,114.9645004272461,113.54450988769531
2022-06-01 14:30:00,114.8500747680664,114.98199462890625,114.19999694824219,114.51200103759766,114.51200103759766,109243,114.98199462890625,114.19999694824219
2022-06-01 15:30:00,114.3499984741211,114.80198669433594,113.8060073852539,113.8584976196289,113.8584976196289,179094,114.80198669433594,113.8060073852539
2022-06-02 09:30:00,114.0,115.26700592041016,112.98075103759766,114.33915710449219,114.33915710449219,460763,115.26700592041016,112.98075103759766
2022-06-02 10:30:00,114.43000793457031,115.82696533203125,114.2699966430664,115.4844970703125,115.4844970703125,188880,115.82696533203125,114.2699966430664
2022-06-02 11:30:00,115.35699462890625,116.72650146484375,115.11199951171875,116.6967544555664,116.6967544555664,204562,116.72650146484375,115.11199951171875
2022-06-02 12:30:00,116.73899841308594,117.89949798583984,116.72650146484375,117.29649353027344,117.29649353027344,278519,117.89949798583984,116.72650146484375
2022-06-02 13:30:00,117.2800064086914,117.7699966430664,117.21299743652344,117.50675201416016,117.50675201416016,153835,117.7699966430664,117.21299743652344
2022-06-02 14:30:00,117.5009994506836,117.7490005493164,117.0572509765625,117.1187515258789,117.1187515258789,190877,117.7490005493164,117.0572509765625
2022-06-02 15:30:00,117.09749603271484,117.81600189208984,117.0685043334961,117.635498046875,117.635498046875,236766,117.81600189208984,117.0685043334961
2022-06-03 09:30:00,116.0625,116.25199890136719,114.84100341796875,114.93949890136719,114.93949890136719,314853,116.25199890136719,114.84100341796875
2022-06-03 10:30:00,114.92649841308594,115.14524841308594,113.51850891113281,113.895751953125,113.895751953125,219671,115.14524841308594,113.51850891113281
2022-06-03 11:30:00,113.9844970703125,114.29750061035156,113.750244140625,114.22950744628906,114.22950744628906,128435,114.29750061035156,113.750244140625
2022-06-03 12:30:00,114.15699768066406,114.91648864746094,114.11149597167969,114.38899993896484,114.38899993896484,85026,114.91648864746094,114.11149597167969
2022-06-03 13:30:00,114.3489990234375,114.59150695800781,113.95050048828125,114.59150695800781,114.59150695800781,74548,114.59150695800781,113.95050048828125
2022-06-03 14:30:00,114.5885009765625,114.5885009765625,114.0,114.20625305175781,114.20625305175781,98112,114.5885009765625,114.0
2022-06-03 15:30:00,114.1937484741211,114.74000549316406,114.06416320800781,114.54100036621094,114.54100036621094,161307,114.74000549316406,114.06416320800781
2022-06-06 09:30:00,116.70450592041016,119.34700012207031,116.50849914550781,118.59725189208984,118.59725189208984,477086,119.34700012207031,116.50849914550781
2022-06-06 10:30:00,118.57550048828125,119.0300064086914,117.15875244140625,117.5612564086914,117.5612564086914,160396,119.0300064086914,117.15875244140625
2022-06-06 11:30:00,117.60200500488281,118.0989990234375,116.44000244140625,116.59300231933594,116.59300231933594,139472,118.0989990234375,116.44000244140625
2022-06-06 12:30:00,116.55149841308594,117.37278747558594,116.4000015258789,116.77149963378906,116.77149963378906,107093,117.37278747558594,116.4000015258789
2022-06-06 13:30:00,116.92449951171875,118.01100158691406,116.8499984741211,117.1639633178711,117.1639633178711,145626,118.01100158691406,116.8499984741211
2022-06-06 14:30:00,117.09074401855469,117.35099792480469,116.27799987792969,116.48274993896484,116.48274993896484,158757,117.35099792480469,116.27799987792969
2022-06-06 15:30:00,116.4124984741211,116.90049743652344,116.16400146484375,116.8199462890625,116.8199462890625,196666,116.90049743652344,116.16400146484375
2022-06-07 09:30:00,115.48050689697266,116.80000305175781,115.052001953125,116.69999694824219,116.69999694824219,334234,116.80000305175781,115.052001953125
2022-06-07 10:30:00,116.6707534790039,117.69100189208984,116.552001953125,116.70475006103516,116.70475006103516,313528,117.69100189208984,116.552001953125
2022-06-07 11:30:00,116.57624816894531,116.67750549316406,115.92750549316406,116.15975189208984,116.15975189208984,137473,116.67750549316406,115.92750549316406
2022-06-07 12:30:00,116.12174987792969,116.9437484741211,116.01399993896484,116.92793273925781,116.92793273925781,132701,116.9437484741211,116.01399993896484
2022-06-07 13:30:00,116.968505859375,117.5469970703125,116.6729965209961,117.2762451171875,117.2762451171875,123361,117.5469970703125,116.6729965209961
2022-06-07 14:30:00,117.21700286865234,117.41450500488281,116.80973052978516,117.03425598144531,117.03425598144531,108077,117.41450500488281,116.80973052978516
2022-06-07 15:30:00,116.9365005493164,117.42900085449219,116.9365005493164,117.1084976196289,117.1084976196289,191227,117.42900085449219,116.9365005493164
2022-06-08 09:30:00,116.7614974975586,117.86100006103516,116.5999984741211,117.7279052734375,117.7279052734375,252528,117.86100006103516,116.5999984741211
2022-06-08 10:30:00,117.6180648803711,118.57049560546875,117.10350036621094,118.43499755859375,118.43499755859375,219157,118.57049560546875,117.10350036621094
2022-06-08 11:30:00,118.37750244140625,118.5,117.36399841308594,117.5405044555664,117.5405044555664,141927,118.5,117.36399841308594
2022-06-08 12:30:00,117.5510025024414,117.5510025024414,116.75050354003906,117.22599792480469,117.22599792480469,100659,117.5510025024414,116.75050354003906
2022-06-08 13:30:00,116.90550231933594,117.593994140625,116.66700744628906,117.3185043334961,117.3185043334961,112714,117.593994140625,116.66700744628906
2022-06-08 14:30:00,117.30000305175781,117.76100158691406,117.1604995727539,117.68550109863281,117.68550109863281,144384,117.76100158691406,117.1604995727539
2022-06-08 15:30:00,117.65950012207031,117.96099853515625,117.05799865722656,117.2385025024414,117.2385025024414,189277,117.96099853515625,117.05799865722656
2022-06-09 09:30:00,116.32749938964844,117.83099365234375,116.32749938964844,117.58074951171875,117.58074951171875,213277,117.83099365234375,116.32749938964844
2022-06-09 10:30:00,117.73149108886719,117.82350158691406,116.98500061035156,117.57249450683594,117.57249450683594,113653,117.82350158691406,116.98500061035156
2022-06-09 11:30:00,117.62300109863281,118.29899597167969,117.43000793457031,117.90299987792969,117.90299987792969,154216,118.29899597167969,117.43000793457031
2022-06-09 12:30:00,118.03599548339844,118.16650390625,117.5,117.5,117.5,76814,118.16650390625,117.5
2022-06-09 13:30:00,117.51324462890625,117.51324462890625,116.3489761352539,116.60250091552734,116.60250091552734,131479,117.51324462890625,116.3489761352539
2022-06-09 14:30:00,116.67524719238281,116.73075103759766,115.73149108886719,115.74662780761719,115.74662780761719,165204,116.73075103759766,115.73149108886719
2022-06-09 15:30:00,115.66075134277344,115.6719970703125,114.7760009765625,114.77950286865234,114.77950286865234,242915,115.6719970703125,114.7760009765625
2022-06-10 09:30:00,112.44499206542969,113.27900695800781,110.36612701416016,110.57149505615234,110.57149505615234,602697,113.27900695800781,110.36612701416016
2022-06-10 10:30:00,110.44999694824219,111.11500549316406,110.39599609375,110.6300048828125,110.6300048828125,221525,111.11500549316406,110.39599609375
2022-06-10 11:30:00,110.5999984741211,111.04399108886719,110.52149963378906,110.87974548339844,110.87974548339844,137520,111.04399108886719,110.52149963378906
2022-06-10 12:30:00,110.96588134765625,111.63127136230469,110.95100402832031,111.46549987792969,111.46549987792969,126183,111.63127136230469,110.95100402832031
2022-06-10 13:30:00,111.5165023803711,112.16949462890625,111.15950012207031,111.71156311035156,111.71156311035156,199227,112.16949462890625,111.15950012207031
2022-06-10 14:30:00,111.81700134277344,112.61720275878906,111.65625,112.3479995727539,112.3479995727539,224363,112.61720275878906,111.65625
2022-06-10 15:30:00,112.34049987792969,112.38899993896484,111.13299560546875,111.13299560546875,111.13299560546875,337684,112.38899993896484,111.13299560546875
2022-06-13 09:30:00,106.7864990234375,108.67594909667969,106.71500396728516,107.11650085449219,107.11650085449219,643977,108.67594909667969,106.71500396728516
2022-06-13 10:30:00,107.08399963378906,107.56550598144531,106.406494140625,107.15999603271484,107.15999603271484,322559,107.56550598144531,106.406494140625
2022-06-13 11:30:00,107.11149597167969,107.97450256347656,107.03599548339844,107.79624938964844,107.79624938964844,172545,107.97450256347656,107.03599548339844
2022-06-13 12:30:00,107.77799987792969,108.38249206542969,107.16300201416016,107.51800537109375,107.51800537109375,157831,108.38249206542969,107.16300201416016
2022-06-13 13:30:00,107.5469970703125,108.0479965209961,107.18025207519531,107.36624908447266,107.36624908447266,147973,108.0479965209961,107.18025207519531
2022-06-13 14:30:00,107.34300231933594,107.60550689697266,106.3165054321289,106.33199310302734,106.33199310302734,250963,107.60550689697266,106.3165054321289
2022-06-13 15:30:00,106.33199310302734,106.7229995727539,106.11917877197266,106.41400146484375,106.41400146484375,346414,106.7229995727539,106.11917877197266
2022-06-14 09:30:00,106.53499603271484,107.42475891113281,106.0999984741211,106.35699462890625,106.35699462890625,350557,107.42475891113281,106.0999984741211
2022-06-14 10:30:00,106.29949951171875,107.0685043334961,105.80000305175781,106.0009994506836,106.0009994506836,217155,107.0685043334961,105.80000305175781
2022-06-14 11:30:00,106.0780029296875,107.1084976196289,106.03425598144531,106.93699645996094,106.93699645996094,144773,107.1084976196289,106.03425598144531
2022-06-14 12:30:00,106.87049865722656,107.92449951171875,106.63700103759766,107.3810043334961,107.3810043334961,124760,107.92449951171875,106.63700103759766
2022-06-14 13:30:00,107.3010025024414,107.364501953125,106.70249938964844,107.01949310302734,107.01949310302734,115075,107.364501953125,106.70249938964844
2022-06-14 14:30:00,107.02099609375,107.19449615478516,106.0040054321289,106.69575500488281,106.69575500488281,148705,107.19449615478516,106.0040054321289
2022-06-14 15:30:00,106.697998046875,107.34649658203125,106.57749938964844,106.70149993896484,106.70149993896484,315189,107.34649658203125,106.57749938964844
2022-06-15 09:30:00,108.54499816894531,109.14399719238281,107.87650299072266,108.18550109863281,108.18550109863281,358909,109.14399719238281,107.87650299072266
2022-06-15 10:30:00,108.18949890136719,108.85699462890625,108.06099700927734,108.52043151855469,108.52043151855469,139389,108.85699462890625,108.06099700927734
2022-06-15 11:30:00,108.53199768066406,109.40950012207031,108.47599792480469,109.16099548339844,109.16099548339844,185530,109.40950012207031,108.47599792480469
2022-06-15 12:30:00,109.17774963378906,109.25,108.6314926147461,109.1825180053711,109.1825180053711,116722,109.25,108.6314926147461
2022-06-15 13:30:00,109.20174407958984,109.74949645996094,108.0925064086914,108.57600402832031,108.57600402832031,203984,109.74949645996094,108.0925064086914
2022-06-15 14:30:00,108.64449310302734,110.69975280761719,107.66949462890625,110.5374984741211,110.5374984741211,362462,110.69975280761719,107.66949462890625
2022-06-15 15:30:00,110.55000305175781,111.42350006103516,109.55000305175781,109.83549499511719,109.83549499511719,344329,111.42350006103516,109.55000305175781
2022-06-16 09:30:00,107.22099304199219,108.64849853515625,106.87601470947266,107.69850158691406,107.69850158691406,584426,108.64849853515625,106.87601470947266
2022-06-16 10:30:00,107.50050354003906,107.75,106.5300064086914,107.0,107.0,366962,107.75,106.5300064086914
2022-06-16 11:30:00,106.9112548828125,106.91999816894531,105.71949768066406,106.3162612915039,106.3162612915039,251638,106.91999816894531,105.71949768066406
2022-06-16 12:30:00,106.25875091552734,106.4074935913086,105.76949310302734,106.13850402832031,106.13850402832031,262789,106.4074935913086,105.76949310302734
